Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:50:55.405000,-122.14200833333334,47.32045766666667,42.045544,0.0,72.4,271.7,-2.93817139,1.04646301,9.92045593,0.07090479,-0.33400413,0.15007742,0.02365812,54.90196228,100.0,85.0,5649.0,94.05319977,0.899601593625498,0.899601593625498
13-Jun-2014 14:50:55.505000,-122.1420645,47.320459166666666,42.878944,0.0,72.4,272.8,-2.93817139,1.04646301,9.92045593,0.07090479,-0.33400413,0.15007742,0.02365812,54.50980377,100.0,85.0,5649.0,95.91746521,0.900398406374502,0.900398406374502
13-Jun-2014 14:50:55.605000,-122.1421215,47.320461,43.295643,0.0,72.4,272.7,-2.3609314,1.07502747,7.05567932,-0.22285008,-0.35475048,0.10615823,-0.19775763,54.50980377,100.0,85.0,5686.0,96.84958649,0.901195219123506,0.901195219123506
13-Jun-2014 14:50:55.708000,-122.14217883333333,47.32046283333333,43.496277,0.0,72.4,272.9,-2.525177,0.72511292,8.4410553,-0.09102114,-0.36409241,0.10737147,-0.1602686,54.50980377,100.0,85.0,5686.0,97.29840088,0.90199203187251,0.90199203187251
13-Jun-2014 14:50:55.811000,-122.1422365,47.320464666666666,43.81009,0.0,72.4,272.7,-5.96124268,0.1252594,9.82643127,-0.01170461,-0.23342679,0.14025019,0.06709201,53.72549057,100.0,85.0,5712.0,98.00038147,0.902788844621514,0.902788844621514
13-Jun-2014 14:50:55.911000,-122.14239866666667,47.3205335,43.990143,0.0,72.4,272.7,-3.22738647,0.43946838,11.11064148,0.05263048,-0.37343433,0.09839352,0.05750743,53.72549057,100.0,85.0,5712.0,98.40315247,0.9035856573705179,0.9035856573705179
13-Jun-2014 14:50:56.010000,-122.14245683333333,47.320535166666666,44.185635,0.0,72.0,272.4,-2.9203186,0.17167664,10.64289856,0.13598305,-0.27431288,0.17567672,0.12423547,49.41176605,100.0,85.0,5737.0,98.84044647,0.9043824701195219,0.9043824701195219
13-Jun-2014 14:50:56.108000,-122.14251533333334,47.320536833333335,44.3091,0.0,72.0,272.3,-2.65014648,-0.02827454,10.55958557,0.16795938,-0.36045271,0.04537506,0.00291177,49.41176605,100.0,85.0,5737.0,99.11663055,0.9051792828685259,0.9051792828685259
13-Jun-2014 14:50:56.212000,-122.142574,47.320538166666665,44.50459,0.0,72.0,271.7,-2.64538574,0.60133362,11.3808136,0.17020121,-0.34783503,0.03894491,0.12362885,42.35294342,100.0,85.0,5749.0,99.55393219,0.9059760956175299,0.9059760956175299
13-Jun-2014 14:50:56.311000,-122.1426335,47.320539333333336,44.566322,0.0,72.0,271.5,-3.480896,-0.30439758,12.54719543,0.3385343,-0.40400791,0.03845961,0.04428315,42.35294342,75.6862793,85.0,5749.0,99.6920166,0.9067729083665339,0.9067729083665339
13-Jun-2014 14:50:56.405000,-122.142692,47.32054016666667,44.68979,0.0,72.0,271.0,-3.90341187,-0.33891296,10.35487366,0.0889845,-0.43239766,0.00885663,0.06794127,42.35294342,75.6862793,85.0,5743.0,99.96820831,0.9075697211155378,0.9075697211155378
13-Jun-2014 14:50:56.505000,-122.14275116666667,47.32054083333333,44.78239,0.0,72.0,270.9,-2.44424438,0.30259705,11.06660461,0.07206193,-0.28365481,0.0742501,0.14049284,42.35294342,61.56863022,85.0,5743.0,100.17534637,0.9083665338645418,0.9083665338645418
13-Jun-2014 14:50:56.605000,-122.1428105,47.32054133333333,44.921288,0.0,72.0,270.4,-2.50970459,-0.02470398,8.53865051,0.06850936,-0.28365481,0.0742501,0.14049284,42.74509811,61.56863022,85.0,5748.0,100.48605347,0.9091633466135458,0.9091633466135458
13-Jun-2014 14:50:56.704000,-122.14286983333334,47.3205415,44.97788,0.0,72.0,270.2,-2.47518921,-0.28416443,8.17802429,-0.11768687,-0.25041211,0.03008828,0.11829061,42.74509811,56.07843399,85.0,5748.0,100.61264801,0.9099601593625498,0.9099601593625498
13-Jun-2014 14:50:56.808000,-122.1429295,47.3205415,45.101345,0.0,72.0,269.7,-2.02172852,0.18595886,8.14112854,-0.06186912,-0.31689751,0.02208091,-0.08080158,43.13725662,56.07843399,85.0,5751.0,100.88883209,0.9107569721115538,0.9107569721115538
13-Jun-2014 14:50:56.907000,-122.1431315,47.320632333333336,45.101345,0.0,72.0,269.4,-2.45852661,-0.34605408,7.6424408,-0.08459941,-0.13915828,0.08516924,-0.21983854,43.13725662,55.29411697,85.0,5751.0,100.88883209,0.9115537848605577,0.9115537848605577
13-Jun-2014 14:50:57.005000,-122.14319116666667,47.32063183333333,45.204235,0.0,71.8,268.9,-2.05981445,-0.38294983,11.03089905,0.1554001,-0.24434593,0.02535665,0.12848181,43.13725662,55.29411697,85.0,5768.0,101.11899567,0.9123505976095617,0.9123505976095617
13-Jun-2014 14:50:57.106000,-122.143251,47.320631,45.296833,0.0,71.8,268.8,-1.74084473,0.45613098,10.57624817,0.10444826,-0.27807391,0.09378322,0.16475758,43.13725662,54.50980377,85.0,5768.0,101.3261261,0.9131474103585657,0.9131474103585657
13-Jun-2014 14:50:57.205000,-122.14331166666666,47.32063,45.430588,0.0,71.8,268.6,-0.80297852,0.20262146,8.73146057,0.10250867,-0.13236415,0.07036775,-0.04901477,43.92156982,54.50980377,85.0,5770.0,101.62532806,0.9139442231075697,0.9139442231075697
13-Jun-2014 14:50:57.304000,-122.14337116666667,47.320629,45.497467,0.0,71.8,268.5,-0.14837646,0.19309998,9.38249207,0.04875861,-0.04962139,0.06308833,-0.03118019,43.92156982,58.4313736,85.0,5770.0,101.77493286,0.9147410358565737,0.9147410358565737
13-Jun-2014 14:50:57.404000,-122.14343133333334,47.32062783333333,45.6518,0.0,71.8,268.2,-1.40283203,-0.40080261,10.90830994,0.13270324,-0.17749657,0.0025478,0.12435679,44.31372452,58.4313736,85.0,5788.0,102.12016296,0.9155378486055777,0.9155378486055777
13-Jun-2014 14:50:57.516000,-122.14349166666666,47.3206265,45.67238,0.0,71.8,268.1,-0.44354248,0.28117371,11.83308411,0.12514417,-0.06684936,0.05253316,0.17749657,45.09804153,61.96078491,85.0,5788.0,102.16619873,0.9163346613545816,0.9163346613545816
13-Jun-2014 14:50:57.611000,-122.14355216666667,47.320625,45.764977,0.0,71.8,267.8,-0.3352356,-0.12467957,8.21134949,0.09764585,-0.09560308,0.07133833,0.07485672,45.09804153,65.09803772,85.0,5793.0,102.37332916,0.9171314741035856,0.9171314741035856
13-Jun-2014 14:50:57.722000,-122.14361266666667,47.32062333333333,45.84729,0.0,71.8,267.7,0.42053223,0.30378723,9.89427185,0.05967867,-0.00776472,0.03494123,-0.08832365,45.09804153,65.09803772,85.0,5793.0,102.55747223,0.9179282868525896,0.9179282868525896
13-Jun-2014 14:50:57.811000,-122.14367333333334,47.32062166666667,45.934746,0.0,71.8,267.5,-0.20074463,-0.12825012,8.68861389,-0.10313416,-0.00776472,0.03494123,-0.08832365,45.09804153,65.88235474,85.0,5797.0,102.75309753,0.9187250996015937,0.9187250996015937
13-Jun-2014 14:50:57.919000,-122.14381516666667,47.320657,45.909023,0.0,71.8,267.3,0.44909668,0.0919342,8.6053009,-0.06442128,-0.05495964,0.03033092,-0.10191191,44.70588303,65.88235474,85.0,5816.0,102.69555664,0.9195219123505977,0.9195219123505977
13-Jun-2014 14:50:58.010000,-122.14387583333334,47.320655,45.914165,0.0,72.0,267.1,-0.4006958,0.42756653,10.6643219,-0.03906416,0.0112831,0.05277581,-0.11040457,44.70588303,63.92156982,85.0,5816.0,102.70705414,0.9203187250996016,0.9203187250996016
13-Jun-2014 14:50:58.114000,-122.14387583333334,47.320655,45.914165,0.0,72.0,267.1,0.47052002,-0.12705994,11.34272766,0.1681518,-0.02426474,-0.00982722,0.14461786,43.13725662,63.92156982,85.0,5816.0,102.70705414,0.9211155378486056,0.9211155378486056
13-Jun-2014 14:50:58.210000,-122.143997,47.3206505,45.888443,0.0,72.0,266.7,0.36697388,-0.0151825,9.72050476,0.1590814,0.03761035,0.01164708,0.104945,43.13725662,56.07843399,85.0,5816.0,102.64952087,0.9219123505976096,0.9219123505976096
13-Jun-2014 14:50:58.309000,-122.14405766666667,47.320648166666665,45.903877,0.0,72.0,266.7,0.77877808,-0.39247131,10.66075134,0.0580764,0.046103,0.00072794,0.01298164,40.7843132,56.07843399,85.0,5816.0,102.68404388,0.9227091633466136,0.9227091633466136
13-Jun-2014 14:50:58.410000,-122.14411816666667,47.320645666666664,45.898735,0.0,72.0,266.6,1.12750244,-0.06993103,10.62623596,0.05989968,0.05738611,0.02013973,-0.00230515,40.7843132,56.07843399,85.0,5813.0,102.67254639,0.9235059760956176,0.9235059760956176
13-Jun-2014 14:50:58.510000,-122.14417933333333,47.32064316666666,45.914165,0.0,72.0,266.5,1.0322876,-0.22346497,10.61433411,0.09817833,0.07291555,0.01989709,-0.04901477,39.60784531,48.23529434,85.0,5813.0,102.70705414,0.9243027888446215,0.9243027888446215
13-Jun-2014 14:50:58.610000,-122.14423933333333,47.320640833333336,45.8833,0.0,72.0,266.6,1.18106079,-0.29725647,8.15779114,-0.0180956,0.10276117,0.00934192,-0.00521692,39.60784531,48.23529434,85.0,5815.0,102.63802338,0.9250996015936255,0.9250996015936255
13-Jun-2014 14:50:58.713000,-122.1443,47.320638333333335,45.898735,0.0,72.0,266.5,0.92755127,-0.72096252,9.18373108,-0.00696193,0.11525752,0.0,0.06272435,39.60784531,44.31372452,85.0,5815.0,102.67254639,0.9258964143426295,0.9258964143426295
13-Jun-2014 14:50:58.805000,-122.1443605,47.320635833333334,45.82671,0.0,72.0,266.5,1.72854614,-0.67454529,10.62742615,0.03920524,0.14170608,-0.02535665,0.0957244,39.60784531,44.31372452,85.0,5810.0,102.51142883,0.9266932270916335,0.9266932270916335
13-Jun-2014 14:50:58.905000,-122.14449233333333,47.32066983333333,45.795845,0.0,72.0,266.5,1.4524231,-0.41746521,9.70503235,0.01206559,0.11355899,0.00084927,0.00169853,39.60784531,41.96078491,85.0,5799.0,102.44238281,0.9274900398406375,0.9274900398406375
13-Jun-2014 14:50:59.005000,-122.14455333333333,47.32066733333333,45.71353,0.0,72.4,266.7,1.24176025,-0.1877594,8.84333801,0.03243282,0.11355899,0.00084927,0.00169853,39.60784531,41.17647171,85.0,5799.0,102.258255,0.9282868525896414,0.9282868525896414
13-Jun-2014 14:50:59.104000,-122.14461316666667,47.320665,45.70839,0.0,72.4,266.8,1.24176025,-0.1877594,8.84333801,0.03243282,0.11355899,0.00084927,0.00169853,39.60784531,41.17647171,85.0,5799.0,102.24675751,0.9290836653386454,0.9290836653386454
13-Jun-2014 14:50:59.204000,-122.1446735,47.32066283333333,45.584923,0.0,72.4,266.9,1.24176025,-0.1877594,8.84333801,0.03243282,0.11355899,0.00084927,0.00169853,39.60784531,40.0,85.0,5799.0,101.9705658,0.9298804780876494,0.9298804780876494
13-Jun-2014 14:50:59.319000,-122.14473366666667,47.3206605,45.6055,0.0,72.4,266.9,1.38934326,-0.60670471,9.93354797,0.03516251,0.10712883,-0.0184412,0.02499268,39.60784531,39.2156868,85.0,5787.0,102.01659393,0.9306772908366534,0.9306772908366534
13-Jun-2014 14:50:59.407000,-122.1447945,47.3206585,45.56949,0.0,72.4,267.2,1.43933105,-0.55195618,8.39701843,-0.11888689,0.11222442,-0.01286031,-0.13163622,39.60784531,39.2156868,85.0,5792.0,101.93604279,0.9314741035856574,0.9314741035856574
13-Jun-2014 14:50:59.513000,-122.14485416666666,47.3206565,45.600357,0.0,72.4,267.4,1.58810425,-0.27464294,9.41938782,-0.01502049,0.11222442,-0.01286031,-0.13163622,39.60784531,39.2156868,85.0,5792.0,102.00509644,0.9322709163346613,0.9322709163346613
13-Jun-2014 14:50:59.611000,-122.14491433333333,47.32065466666667,45.564342,0.0,72.4,267.6,1.4928894,-0.4019928,9.79191589,0.02136546,0.1100406,-0.01455884,-0.03033092,39.60784531,39.2156868,85.0,5792.0,101.92453003,0.9330677290836653,0.9330677290836653
13-Jun-2014 14:50:59.721000,-122.1449745,47.320653,45.574635,0.0,72.4,267.7,1.75949097,-0.66859436,10.07875061,0.05600172,0.14486049,-0.02475004,0.03979417,39.60784531,40.0,85.0,5784.0,101.94754791,0.9338645418326693,0.9338645418326693
13-Jun-2014 14:50:59.812000,-122.14503466666666,47.3206515,45.507755,0.0,72.4,268.0,1.50717163,-0.45674133,9.52888489,-0.00463575,0.14486049,-0.02475004,-0.01625738,39.60784531,40.0,85.0,5784.0,101.79794312,0.9346613545816733,0.9346613545816733
13-Jun-2014 14:50:59.909000,-122.14515633333333,47.32067966666666,45.52833,0.0,72.4,268.1,1.69046021,-0.53172302,9.37773132,-0.01630211,0.11913987,-0.00315442,-0.01625738,39.60784531,40.39215851,85.0,5774.0,101.84397888,0.9354581673306773,0.9354581673306773
13-Jun-2014 14:51:00.014000,-122.14521583333334,47.3206785,45.415157,0.0,73.0,268.5,1.59762573,-0.42936707,9.2646637,-0.02980846,0.08941557,-0.00048529,-0.11732002,40.0,40.39215851,85.0,5774.0,101.59081268,0.9362549800796812,0.9362549800796812
13-Jun-2014 14:51:00.105000,-122.14527583333333,47.3206775,45.33799,0.0,73.0,268.6,2.09750366,-0.44721985,9.43128967,-0.00321758,0.17931643,-0.00218383,-0.02620592,40.0,40.39215851,85.0,5767.0,101.41819763,0.9370517928286852,0.9370517928286852
13-Jun-2014 14:51:00.205000,-122.14533566666667,47.3206765,45.16822,0.0,73.0,268.8,1.97610474,-0.4841156,9.73597717,0.02473611,0.17931643,-0.00218383,-0.02620592,38.82352829,40.39215851,85.0,5767.0,101.03842926,0.9378486055776892,0.9378486055776892
13-Jun-2014 14:51:00.305000,-122.14533566666667,47.3206765,45.16822,0.0,73.0,268.8,2.1022644,-0.55433655,10.38224792,0.09213251,0.16439362,-0.01747061,-0.00157721,35.29411697,36.86274719,85.0,5757.0,101.03842926,0.9386454183266932,0.9386454183266932
13-Jun-2014 14:51:00.408000,-122.145455,47.320675,45.03961,0.0,73.0,269.1,1.89398193,-0.54124451,10.06565857,0.05636722,0.17507009,-0.04731624,0.04222065,35.29411697,36.86274719,85.0,5753.0,100.75074005,0.9394422310756972,0.9394422310756972
13-Jun-2014 14:51:00.510000,-122.1455145,47.320674333333336,45.075623,0.0,73.0,269.2,1.58453369,-0.80189514,9.43128967,-0.01086581,0.12702592,-0.03833829,-0.02620592,36.07843018,32.15686417,85.0,5753.0,100.8312912,0.9402390438247012,0.9402390438247012
13-Jun-2014 14:51:00.612000,-122.14557416666666,47.320674,45.137356,0.0,73.1,269.5,1.76068115,-0.84712219,10.04542542,0.05403203,0.12702592,-0.03833829,-0.02620592,36.07843018,32.15686417,85.0,5740.0,100.96938324,0.9410358565737051,0.9410358565737051
13-Jun-2014 14:51:00.710000,-122.145634,47.3206735,45.16308,0.0,73.1,269.5,1.54882812,-0.5174408,10.24180603,0.06804758,0.14498182,-0.04294859,0.03639711,37.25490189,32.15686417,85.0,5740.0,101.02693176,0.9418326693227091,0.9418326693227091
13-Jun-2014 14:51:00.809000,-122.14569416666667,47.32067333333333,45.0499,0.0,73.1,270.0,1.47146606,-0.7233429,9.15873718,0.03678006,0.11550016,-0.03033092,0.02462871,37.25490189,33.33333206,85.0,5738.0,100.77375793,0.9426294820717132,0.9426294820717132
13-Jun-2014 14:51:00.920000,-122.14581066666666,47.3207075,45.22481,0.0,73.1,270.3,1.14416504,-0.73881531,9.20158386,-0.04095733,0.08213615,-0.03190813,-0.04962139,37.64706039,33.33333206,85.0,5738.0,101.16501617,0.9434262948207172,0.9434262948207172
13-Jun-2014 14:51:01.010000,-122.14587033333333,47.320708,45.214523,0.0,73.2,270.8,1.08346558,-0.56266785,10.14659119,0.03912503,0.08213615,-0.03190813,-0.04962139,37.64706039,33.33333206,85.0,5721.0,101.14200592,0.9442231075697212,0.9442231075697212
13-Jun-2014 14:51:01.113000,-122.14593016666667,47.3207085,45.183655,0.0,73.2,270.9,0.73236084,-0.66740417,9.46104431,-0.01945329,0.06563612,-0.01334561,0.04670962,37.64706039,34.90196228,85.0,5721.0,101.07295227,0.9450199203187251,0.9450199203187251
13-Jun-2014 14:51:01.213000,-122.1459905,47.32070933333333,45.127068,0.0,73.2,271.4,0.80020142,-0.29844666,9.80381775,0.06990474,0.04100741,-0.0066728,0.0675773,38.82352829,34.90196228,85.0,5724.0,100.94637299,0.9458167330677291,0.9458167330677291
13-Jun-2014 14:51:01.312000,-122.1460495,47.32071033333333,45.03961,0.0,73.2,271.5,0.75735474,-0.56504822,8.89570618,-0.07725531,0.04270594,-0.01419487,-0.08080158,38.82352829,37.64706039,85.0,5724.0,100.75074005,0.9466135458167331,0.9466135458167331
13-Jun-2014 14:51:01.420000,-122.146109,47.3207115,44.94701,0.0,73.2,271.8,0.75378418,-0.53767395,9.88713074,0.02311569,0.04270594,-0.01419487,-0.08080158,40.0,37.64706039,85.0,5717.0,100.54359436,0.9474103585657371,0.9474103585657371
13-Jun-2014 14:51:01.508000,-122.14616833333334,47.32071283333333,44.895565,0.0,73.2,271.9,0.89660645,-0.2615509,10.60243225,0.0958069,0.04234197,-0.01140443,0.02026106,40.0,43.52941132,85.0,5717.0,100.42851257,0.9482071713147411,0.9482071713147411
13-Jun-2014 14:51:01.621000,-122.14622833333334,47.32071416666667,44.885277,0.0,73.2,271.9,0.88946533,-0.29844666,9.72050476,0.0063253,0.06357362,-0.00266912,0.03761035,40.39215851,43.52941132,85.0,5714.0,100.40550232,0.949003984063745,0.949003984063745
13-Jun-2014 14:51:01.712000,-122.14628766666667,47.3207155,44.838978,0.0,73.2,271.9,0.9906311,-0.3686676,9.45152283,-0.01969224,0.06648539,0.00582354,-0.02414342,40.39215851,44.31372452,85.0,5714.0,100.30193329,0.949800796812749,0.949800796812749
13-Jun-2014 14:51:01.805000,-122.14634616666666,47.320716833333336,44.741234,0.0,73.2,272.1,0.83352661,-0.33296204,9.77644348,0.01161414,0.06648539,0.00582354,-0.02414342,41.17647171,44.31372452,85.0,5723.0,100.08328247,0.950597609561753,0.950597609561753
13-Jun-2014 14:51:01.913000,-122.1464435,47.320746666666665,44.694935,0.0,73.2,272.1,1.855896,-0.21513367,10.32154846,0.08008713,0.0998494,0.03142284,0.05872067,41.17647171,50.19607925,85.0,5723.0,99.97972107,0.951394422310757,0.951394422310757
13-Jun-2014 14:51:02.010000,-122.1465025,47.32074816666667,44.710365,0.0,73.1,272.0,1.6166687,0.22642517,10.45246887,0.08925098,0.13030165,0.06648539,0.07788981,45.09804153,50.19607925,85.0,5732.0,100.01423645,0.952191235059761,0.952191235059761
13-Jun-2014 14:51:02.113000,-122.14656216666667,47.3207495,44.674355,0.0,73.1,272.0,1.42861938,0.35139465,8.86952209,-0.07267231,0.11113251,0.07922438,-0.0834707,45.09804153,69.80392456,85.0,5732.0,99.93367767,0.9529880478087649,0.9529880478087649
13-Jun-2014 14:51:02.210000,-122.14662066666666,47.320751,44.64349,0.0,73.1,272.1,1.38220215,-0.11039734,9.90379333,0.0302512,0.11113251,0.07922438,-0.0834707,45.88235474,69.80392456,85.0,5732.0,99.86463928,0.9537848605577689,0.9537848605577689
13-Jun-2014 14:51:02.312000,-122.14667966666667,47.3207525,44.694935,0.0,73.1,272.2,1.40124512,-0.00090027,10.35249329,0.0757665,0.11610678,0.07255157,0.11137515,45.88235474,69.80392456,85.0,5729.0,99.97972107,0.9545816733067729,0.9545816733067729
13-Jun-2014 14:51:02.407000,-122.14673866666666,47.320754,44.653778,0.0,73.1,272.4,0.9335022,0.23356628,10.21562195,0.05680114,0.06066185,0.06721333,0.0537464,45.49019623,70.98039246,85.0,5729.0,99.88765717,0.9553784860557769,0.9553784860557769
13-Jun-2014 14:51:02.505000,-122.14679833333334,47.32075583333334,44.684643,0.0,73.1,272.6,0.70379639,0.07408142,8.75645447,-0.09364116,0.03724638,0.05095595,-0.09499646,45.49019623,70.98039246,85.0,5749.0,99.95670319,0.9561752988047809,0.9561752988047809
13-Jun-2014 14:51:02.604000,-122.14685733333333,47.320757666666665,44.648632,0.0,73.1,272.8,0.65499878,0.24665833,9.02067566,-0.066854,0.03724638,0.05095595,-0.09499646,45.49019623,70.19608307,85.0,5749.0,99.87614441,0.9569721115537848,0.9569721115537848
13-Jun-2014 14:51:02.705000,-122.14691566666667,47.32075966666667,44.628056,0.0,73.1,273.0,0.71807861,0.10502625,8.20658875,-0.14933848,0.05095595,0.07255157,-0.11829061,45.49019623,70.19608307,85.0,5742.0,99.83011627,0.9577689243027888,0.9577689243027888
13-Jun-2014 14:51:02.804000,-122.14697466666667,47.320761833333336,44.61262,0.0,73.1,273.2,0.56454468,0.09669495,9.34916687,-0.03434551,0.0230515,0.0532611,-0.03457725,45.49019623,69.01960754,85.0,5742.0,99.79559326,0.9585657370517928,0.9585657370517928
13-Jun-2014 14:51:02.905000,-122.14705933333333,47.320774666666665,44.628056,0.0,73.1,273.3,1.09536743,0.32759094,11.10231018,0.14856249,0.07716187,0.0767979,0.14413255,45.49019623,69.01960754,85.0,5765.0,99.83011627,0.9593625498007968,0.9593625498007968
13-Jun-2014 14:51:03.012000,-122.14711883333334,47.320777166666666,44.61262,0.0,73.5,273.6,1.09655762,0.06098938,10.59648132,0.09680098,0.07716187,0.0767979,0.14413255,45.09804153,67.84313965,85.0,5765.0,99.79559326,0.9601593625498008,0.9601593625498008
13-Jun-2014 14:51:03.133000,-122.14717716666667,47.32077966666667,44.60748,0.0,73.5,273.7,0.76806641,-0.0723114,9.32417297,-0.0354324,0.04428315,0.07024642,0.08165085,45.09804153,63.13725662,85.0,5767.0,99.78408051,0.9609561752988047,0.9609561752988047
13-Jun-2014 14:51:03.204000,-122.147236,47.320782333333334,44.653778,0.0,73.5,274.1,0.53598022,0.15977478,8.72550964,-0.09788066,0.02013973,0.05969126,-0.09815087,45.09804153,63.13725662,85.0,5767.0,99.88765717,0.9617529880478087,0.9617529880478087
13-Jun-2014 14:51:03.304000,-122.147295,47.32078533333333,44.736088,0.0,73.5,274.4,0.63595581,0.12049866,10.4834137,0.08152407,0.03033092,0.05568758,0.08104423,43.92156982,63.13725662,85.0,5776.0,100.07177734,0.9625498007968127,0.9625498007968127
13-Jun-2014 14:51:03.406000,-122.14735466666667,47.3207885,44.7721,0.0,73.5,274.6,0.43005371,-0.1794281,9.94068909,0.02527827,0.03033092,0.05568758,0.08104423,43.92156982,60.0,85.0,5776.0,100.15232849,0.9633466135458167,0.9633466135458167
13-Jun-2014 14:51:03.506000,-122.14741366666667,47.32079183333333,44.880135,0.0,73.5,274.8,0.1836853,-0.04255676,9.10874939,-0.06044078,0.01953312,0.05508096,0.01480149,43.92156982,60.0,85.0,5776.0,100.39399719,0.9641434262948207,0.9641434262948207
