Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Steering wheel angle(),Accelerator PedalPosition E(%),ABS Wheel Speed 1(mph),ABS Wheel Speed 2(mph),ABS Wheel Speed 3(mph),ABS Wheel Speed 4(mph),Relative Throttle Position(%),Engine Load(%),GPS Satellites,Engine RPM(rpm),GPS Accuracy(m),Break on off PCM,Clutch in out,brake master cyl pressure,Track Progress,Adjusted Track Progress
07-Dec-2014 17:09:22.400000,-122.177656,47.63308216666667,0.051444445,0.0,80.0,322.6,0.42137951,0.47884035,9.73003578,0.01290673,0.04100162,0.04685899,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,771.0,0.60000002,1.0,2.0,7.0,0.9534883720930233,0.9534883720930233
07-Dec-2014 17:09:22.505000,-122.177656,47.63308216666667,0.030866666,0.0,80.0,322.6,0.36391866,0.45968673,9.672575,0.00673014,0.04100162,0.04685899,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,752.25,0.60000002,1.0,2.0,7.0,0.9560723514211886,0.9560723514211886
07-Dec-2014 17:09:22.603000,-122.177656,47.63308216666667,0.030866666,0.0,80.0,322.6,0.40222588,0.47884035,9.672575,0.00911684,0.04100162,0.04881145,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,752.25,0.60000002,1.0,2.0,7.0,0.958656330749354,0.958656330749354
07-Dec-2014 17:09:22.704000,-122.177656,47.63308216666667,0.020577777,0.0,80.0,322.6,0.42137951,0.45968673,9.71088219,0.01086432,0.04100162,0.04881145,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,15.0,752.25,0.69999999,1.0,2.0,7.0,0.9612403100775194,0.9612403100775194
07-Dec-2014 17:09:22.799000,-122.177656,47.63308216666667,0.03601111,0.0,80.0,322.6,0.34476504,0.45968673,9.672575,0.00665873,0.04490653,0.05076391,0.88403887,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,15.0,758.25,0.69999999,1.0,2.0,7.0,0.9638242894056848,0.9638242894056848
07-Dec-2014 17:09:22.901000,-122.177656,47.63308216666667,0.030866666,0.0,80.0,322.6,0.38307226,0.45968673,9.76834297,0.01654923,0.03904916,0.04685899,0.89575356,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,15.0,758.25,0.69999999,1.0,2.0,7.0,0.9664082687338501,0.9664082687338501
07-Dec-2014 17:09:23.003000,-122.177656,47.63308216666667,0.030866666,0.0,80.0,322.6,0.40222588,0.49799395,9.61511421,0.00833591,0.03904916,0.04685899,0.89575356,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,15.0,758.25,0.69999999,1.0,2.0,7.0,0.9689922480620154,0.9689922480620154
07-Dec-2014 17:09:23.100000,-122.177656,47.63308216666667,0.015433333,0.0,80.0,322.6,0.32561144,0.40222588,9.74918938,0.0141294,0.03904916,0.04490653,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,758.25,0.60000002,1.0,2.0,7.0,0.9715762273901809,0.9715762273901809
07-Dec-2014 17:09:23.199000,-122.177656,47.63308216666667,0.015433333,0.0,80.0,322.6,0.45968673,0.51714754,9.69172859,0.00938749,0.04685899,0.05271636,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,760.75,0.60000002,1.0,2.0,7.0,0.9741602067183462,0.9741602067183462
07-Dec-2014 17:09:23.303000,-122.177656,47.63308216666667,0.020577777,0.0,80.0,322.6,0.36391866,0.42137951,9.71088219,0.01045108,0.04685899,0.05271636,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,15.0,760.75,0.69999999,1.0,2.0,7.0,0.9767441860465116,0.9767441860465116
07-Dec-2014 17:09:23.400000,-122.177656,47.63308216666667,0.020577777,0.0,80.0,322.6,0.38307226,0.45968673,9.6534214,0.00906003,0.0370967,0.04295408,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,15.0,760.75,0.69999999,1.0,2.0,7.0,0.979328165374677,0.979328165374677
07-Dec-2014 17:09:23.502000,-122.177656,47.63308216666667,0.05658889,0.0,80.0,322.6,0.45968673,0.49799395,9.73003578,0.01318091,0.04685899,0.05076391,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.49019623,16.0,764.5,0.60000002,1.0,2.0,7.0,0.9819121447028424,0.9819121447028424
07-Dec-2014 17:09:23.601000,-122.177656,47.63308216666667,0.041155554,0.0,80.0,322.6,0.40222588,0.4405331,9.672575,0.00679386,0.04685899,0.05076391,0.89184868,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,15.0,764.5,0.69999999,1.0,2.0,7.0,0.9844961240310077,0.9844961240310077
07-Dec-2014 17:09:28.409000,-122.177656,47.63308216666667,0.020577777,0.0,80.0,322.6,0.40222588,0.45968673,9.69172859,0.00883311,0.04685899,0.04490653,0.88989621,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,755.75,0.60000002,1.0,2.0,7.0,0.9870801033591732,0.9870801033591732
07-Dec-2014 17:09:28.509000,-122.177656,47.63308216666667,0.015433333,0.0,80.0,322.6,0.40222588,0.49799395,9.69172859,0.00902563,0.04295408,0.04881145,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,755.75,0.60000002,1.0,2.0,7.0,0.9896640826873385,0.9896640826873385
07-Dec-2014 17:09:28.615000,-122.177656,47.63308216666667,0.030866666,0.0,80.0,322.6,0.4405331,0.45968673,9.71088219,0.00942051,0.03904916,0.04881145,0.88599128,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,755.75,0.60000002,1.0,2.0,7.0,0.9922480620155039,0.9922480620155039
07-Dec-2014 17:09:28.708000,-122.177656,47.63308216666667,0.030866666,0.0,80.0,322.6,0.42137951,0.45968673,9.69172859,0.0089159,0.04295408,0.04685899,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,755.75,0.60000002,1.0,2.0,7.0,0.9948320413436692,0.9948320413436692
07-Dec-2014 17:09:28.809000,-122.177656,47.63308216666667,0.14918889,0.0,80.0,322.6,0.40222588,0.47884035,9.71088219,0.01087582,0.04295408,0.04685899,0.88794374,206.25,20.7843132,0.0,0.0,0.0,0.0,1.96078432,25.09803963,16.0,755.25,0.60000002,1.0,2.0,7.0,0.9974160206718347,0.9974160206718347
