Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:36:02.253000,-122.14142516666666,47.3219245,0.07202222,0.0,87.5,278.4,2.56881714,-0.64122009,9.33488464,-5.4e-05,0.22796723,-0.01989709,-0.03494123,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.16110912,0.4469728894507656,0.4469728894507656
13-Jun-2014 14:36:02.352000,-122.14142516666666,47.3219245,0.06173333,0.0,87.5,278.4,2.57476807,-0.6245575,9.32655334,-0.00082099,0.22784591,-0.02183827,-0.03663976,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.13809353,0.4471133586177834,0.4471133586177834
13-Jun-2014 14:36:02.459000,-122.14142516666666,47.3219245,0.051444445,0.0,87.5,278.4,2.5723877,-0.62693787,9.3384552,0.00029743,0.22772458,-0.02050371,-0.03566917,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.11507794,0.4472538277848012,0.4472538277848012
13-Jun-2014 14:36:02.555000,-122.14142516666666,47.3219245,0.0463,0.0,87.5,278.4,2.56762695,-0.62217712,9.32060242,-0.00161326,0.2272393,-0.02001841,-0.03748902,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.4473942969518191,0.4473942969518191
13-Jun-2014 14:36:02.652000,-122.14142516666666,47.3219245,0.0463,0.0,87.5,278.4,2.57357788,-0.64836121,9.32655334,-0.00069392,0.2272393,-0.02001841,-0.03748902,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.4475347661188369,0.4475347661188369
13-Jun-2014 14:36:02.774000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.57119751,-0.63764954,9.33964539,0.00045317,0.22760326,-0.02135297,-0.0348199,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.44767523528585473,0.44767523528585473
13-Jun-2014 14:36:02.853000,-122.14142516666666,47.3219245,0.010288889,0.0,87.5,278.4,2.56762695,-0.63883972,9.3301239,-0.00056899,0.2272393,-0.02171694,-0.03651843,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.4478157044528726,0.4478157044528726
13-Jun-2014 14:36:02.953000,-122.14142516666666,47.3219245,0.020577777,0.0,87.5,278.4,2.57000732,-0.6245575,9.3467865,0.00103468,0.2272393,-0.02171694,-0.03651843,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.44795617361989043,0.44795617361989043
13-Jun-2014 14:36:03.063000,-122.14142516666666,47.3219245,0.025722222,0.0,87.5,278.4,2.57595825,-0.61979675,9.32298279,-0.00116998,0.22748193,-0.02026106,-0.0348199,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.44809664278690825,0.44809664278690825
13-Jun-2014 14:36:03.155000,-122.14142516666666,47.3219245,0.025722222,0.0,87.5,278.4,2.5723877,-0.63288879,9.3717804,0.00360537,0.22687532,-0.02123165,-0.0373677,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.4482371119539261,0.4482371119539261
13-Jun-2014 14:36:03.252000,-122.14142516666666,47.3219245,0.025722222,0.0,87.5,278.4,2.58309937,-0.63645935,9.34321594,0.00111729,0.22881649,-0.02147429,-0.03518387,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.44837758112094395,0.44837758112094395
13-Jun-2014 14:36:03.372000,-122.14142516666666,47.3219245,0.051444445,0.0,87.5,278.4,2.55453491,-0.63645935,9.3301239,-0.00093746,0.22881649,-0.02147429,-0.03518387,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.11507794,0.44851805028796177,0.44851805028796177
13-Jun-2014 14:36:03.454000,-122.14142516666666,47.3219245,0.051444445,0.0,87.5,278.4,2.5723877,-0.64002991,9.32417297,-0.0010159,0.22590473,-0.02147429,-0.03651843,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.11507794,0.44865851945497964,0.44865851945497964
13-Jun-2014 14:36:03.553000,-122.14142516666666,47.3219245,0.07202222,0.0,87.5,278.4,2.57357788,-0.63169861,9.34797668,0.00129485,0.22784591,-0.020989,-0.03469858,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.16110912,0.44879898862199746,0.44879898862199746
13-Jun-2014 14:36:03.658000,-122.14142516666666,47.3219245,0.05658889,0.0,87.5,278.4,2.57000732,-0.62812805,9.3301239,-0.00057608,0.22748193,-0.02062503,-0.03651843,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.12658574,0.4489394577890153,0.4489394577890153
13-Jun-2014 14:36:03.754000,-122.14142516666666,47.3219245,0.041155554,0.0,87.5,278.4,2.57357788,-0.62693787,9.32655334,-0.0008375,0.22748193,-0.02062503,-0.03651843,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.44907992695603316,0.44907992695603316
13-Jun-2014 14:36:03.853000,-122.14142516666666,47.3219245,0.025722222,0.0,87.5,278.4,2.56524658,-0.61741638,9.33369446,-0.00042444,0.22687532,-0.02135297,-0.0373677,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.449220396123051,0.449220396123051
13-Jun-2014 14:36:03.961000,-122.14142516666666,47.3219245,0.025722222,0.0,87.5,278.4,2.56762695,-0.62812805,9.3217926,-0.00145739,0.2293018,-0.02244489,-0.03542652,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.44936086529006886,0.44936086529006886
13-Jun-2014 14:36:04.055000,-122.14142516666666,47.3219245,0.030866666,0.0,87.5,278.4,2.57476807,-0.63169861,9.33250427,-0.00019032,0.22796723,-0.020989,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.4495013344570867,0.4495013344570867
13-Jun-2014 14:36:04.152000,-122.14142516666666,47.3219245,0.05658889,0.0,87.5,278.4,2.56524658,-0.63050842,9.3301239,-0.00068879,0.22796723,-0.020989,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.12658574,0.4496418036241045,0.4496418036241045
13-Jun-2014 14:36:04.259000,-122.14142516666666,47.3219245,0.07716667,0.0,87.5,278.4,2.56762695,-0.63645935,9.32774353,-0.00081843,0.22602606,-0.01989709,-0.03712505,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.17261691,0.4497822727911224,0.4497822727911224
13-Jun-2014 14:36:04.355000,-122.14142516666666,47.3219245,0.06173333,0.0,87.5,278.4,2.55929565,-0.62812805,9.33488464,-0.00039786,0.22639002,-0.02062503,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.13809353,0.4499227419581402,0.4499227419581402
13-Jun-2014 14:36:04.452000,-122.14142516666666,47.3219245,0.06173333,0.0,87.5,278.4,2.57595825,-0.64836121,9.34083557,0.00077081,0.22808856,-0.02268753,-0.03542652,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.13809353,0.450063211125158,0.450063211125158
13-Jun-2014 14:36:04.559000,-122.14142516666666,47.3219245,0.0463,0.0,87.5,278.4,2.57119751,-0.62931824,9.32893372,-0.00065273,0.22808856,-0.02268753,-0.03542652,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.4502036802921759,0.4502036802921759
13-Jun-2014 14:36:04.655000,-122.14142516666666,47.3219245,0.041155554,0.0,87.5,278.4,2.57714844,-0.65312195,9.33131409,-9.799e-05,0.2272393,-0.02220224,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.4503441494591937,0.4503441494591937
13-Jun-2014 14:36:04.752000,-122.14142516666666,47.3219245,0.0463,0.0,87.5,278.4,2.57595825,-0.63764954,9.32298279,-0.00105196,0.22808856,-0.02159562,-0.03724638,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.45048461862621153,0.45048461862621153
13-Jun-2014 14:36:04.875000,-122.14142516666666,47.3219245,0.025722222,0.0,87.5,278.4,2.58309937,-0.63645935,9.33369446,0.00018382,0.22881649,-0.02147429,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.4506250877932294,0.4506250877932294
13-Jun-2014 14:36:04.955000,-122.14142516666666,47.3219245,0.020577777,0.0,87.5,278.4,2.5723877,-0.63764954,9.31227112,-0.00219887,0.22881649,-0.02147429,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.4507655569602472,0.4507655569602472
13-Jun-2014 14:36:05.051000,-122.14142516666666,47.3219245,0.020577777,0.0,87.5,278.4,2.5723877,-0.63764954,9.34440613,0.00095218,0.22760326,-0.02013973,-0.03397064,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.45090602612726505,0.45090602612726505
13-Jun-2014 14:36:05.158000,-122.14142516666666,47.3219245,0.041155554,0.0,87.5,278.4,2.56643677,-0.62574768,9.32774353,-0.00092161,0.22711797,-0.02038238,-0.03676108,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.4510464952942829,0.4510464952942829
13-Jun-2014 14:36:05.256000,-122.14142516666666,47.3219245,0.066877775,0.0,87.5,278.4,2.56524658,-0.63526917,9.33488464,-0.0001902,0.22699665,-0.02135297,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.14960133,0.45118696446130074,0.45118696446130074
13-Jun-2014 14:36:05.352000,-122.14142516666666,47.3219245,0.041155554,0.0,87.5,278.4,2.58428955,-0.63764954,9.3384552,0.00069076,0.22699665,-0.02135297,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.45132743362831856,0.45132743362831856
13-Jun-2014 14:36:05.458000,-122.14142516666666,47.3219245,0.030866666,0.0,87.5,278.4,2.55810547,-0.63526917,9.3467865,0.00078523,0.22663267,-0.02159562,-0.03518387,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.45146790279533644,0.45146790279533644
13-Jun-2014 14:36:05.556000,-122.14142516666666,47.3219245,0.025722222,0.0,87.5,278.4,2.58190918,-0.63169861,9.33488464,0.00023651,0.22869517,-0.020989,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.45160837196235426,0.45160837196235426
13-Jun-2014 14:36:05.652000,-122.14142516666666,47.3219245,0.020577777,0.0,87.5,278.4,2.56167603,-0.63645935,9.33726501,-4.494e-05,0.22663267,-0.02147429,-0.03579049,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.4517488411293721,0.4517488411293721
13-Jun-2014 14:36:05.758000,-122.14142516666666,47.3219245,0.030866666,0.0,87.5,278.4,2.57357788,-0.62693787,9.33250427,-0.00025398,0.22663267,-0.02147429,-0.03579049,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.45188931029638996,0.45188931029638996
13-Jun-2014 14:36:05.856000,-122.14142516666666,47.3219245,0.030866666,0.0,87.5,278.4,2.57595825,-0.62217712,9.34440613,0.00094634,0.2272393,-0.02208091,-0.03566917,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.4520297794634078,0.4520297794634078
13-Jun-2014 14:36:05.952000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.56643677,-0.62574768,9.32536316,-0.00115508,0.22711797,-0.02038238,-0.03700373,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.4521702486304256,0.4521702486304256
13-Jun-2014 14:36:06.090000,-122.14142516666666,47.3219245,0.010288889,0.0,87.5,278.4,2.57000732,-0.64122009,9.33607483,9.483e-05,0.22711797,-0.02038238,-0.03591181,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.4523107177974435,0.4523107177974435
13-Jun-2014 14:36:06.151000,-122.14142516666666,47.3219245,0.0051444443,0.0,87.5,278.4,2.57476807,-0.63645935,9.32417297,-0.00097549,0.22748193,-0.02195959,-0.03591181,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.4524511869644613,0.4524511869644613
13-Jun-2014 14:36:06.251000,-122.14142516666666,47.3219245,0.0051444443,0.0,87.5,278.4,2.57476807,-0.63288879,9.32060242,-0.00134939,0.22857384,-0.02086768,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.4525916561314791,0.4525916561314791
13-Jun-2014 14:36:06.351000,-122.14142516666666,47.3219245,0.020577777,0.0,87.5,278.4,2.56167603,-0.62931824,9.31584167,-0.00219381,0.22663267,-0.02074635,-0.03797432,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.452732125298497,0.452732125298497
13-Jun-2014 14:36:06.455000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.55453491,-0.63169861,9.32655334,-0.00131953,0.22590473,-0.020989,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.4528725944655148,0.4528725944655148
13-Jun-2014 14:36:06.560000,-122.14142516666666,47.3219245,0.030866666,0.0,87.5,278.4,2.56524658,-0.63169861,9.33369446,-0.00033069,0.22590473,-0.020989,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.4530130636325327,0.4530130636325327
13-Jun-2014 14:36:06.656000,-122.14142516666666,47.3219245,0.030866666,0.0,87.5,278.4,2.56881714,-0.64360046,9.3301239,-0.00050479,0.22748193,-0.02195959,-0.037853,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.4531535327995505,0.4531535327995505
13-Jun-2014 14:36:06.756000,-122.14142516666666,47.3219245,0.0051444443,0.0,87.5,278.4,2.56881714,-0.62693787,9.31465149,-0.00213343,0.22736061,-0.02050371,-0.03809564,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.4532940019665683,0.4532940019665683
13-Jun-2014 14:36:06.867000,-122.14142516666666,47.3219245,0.010288889,0.0,87.5,278.4,2.56048584,-0.64122009,9.32893372,-0.00086224,0.22651134,-0.02195959,-0.03663976,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.4534344711335862,0.4534344711335862
13-Jun-2014 14:36:06.956000,-122.14142516666666,47.3219245,0.020577777,0.0,87.5,278.4,2.57476807,-0.64598083,9.31227112,-0.00207812,0.22651134,-0.02195959,-0.03663976,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.453574940300604,0.453574940300604
13-Jun-2014 14:36:07.060000,-122.14142516666666,47.3219245,0.020577777,0.0,87.5,278.4,2.57357788,-0.63645935,9.31584167,-0.00182456,0.22833121,-0.02171694,-0.03639711,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.45371540946762184,0.45371540946762184
13-Jun-2014 14:36:07.156000,-122.14142516666666,47.3219245,0.025722222,0.0,87.5,278.4,2.57833862,-0.65193176,9.33250427,4.28e-05,0.22833121,-0.0230515,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.4538558786346397,0.4538558786346397
13-Jun-2014 14:36:07.260000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.57952881,-0.61265564,9.3217926,-0.0012362,0.22845253,-0.01904782,-0.0373677,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.45399634780165754,0.45399634780165754
13-Jun-2014 14:36:07.356000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.57119751,-0.64598083,9.32893372,-0.00054109,0.22845253,-0.01904782,-0.0373677,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.45413681696867536,0.45413681696867536
13-Jun-2014 14:36:07.459000,-122.14142516666666,47.3219245,0.010288889,0.0,87.5,278.4,2.56524658,-0.64241028,9.3301239,-0.00060916,0.22760326,-0.02050371,-0.03397064,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.45427728613569324,0.45427728613569324
13-Jun-2014 14:36:07.561000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.57714844,-0.63883972,9.32893372,-0.00042832,0.22820988,-0.02171694,-0.03663976,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.45441775530271106,0.45441775530271106
13-Jun-2014 14:36:07.660000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.56643677,-0.63407898,9.33964539,0.00030088,0.22820988,-0.02171694,-0.03663976,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.4545582244697289,0.4545582244697289
13-Jun-2014 14:36:07.759000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.58309937,-0.64122009,9.35392761,0.00219935,0.22711797,-0.02123165,-0.03554785,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.45469869363674675,0.45469869363674675
13-Jun-2014 14:36:07.863000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.56762695,-0.63050842,9.33488464,-0.00015765,0.22772458,-0.02135297,-0.03748902,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.4548391628037646,0.4548391628037646
13-Jun-2014 14:36:07.958000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.56881714,-0.64122009,9.35035706,0.00146347,0.22736061,-0.02195959,-0.03445593,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.4549796319707824,0.4549796319707824
13-Jun-2014 14:36:08.060000,-122.14142516666666,47.3219245,0.0051444443,0.0,87.5,278.4,2.58190918,-0.63764954,9.33726501,0.00050956,0.22736061,-0.02195959,-0.03445593,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.45512010113780027,0.45512010113780027
13-Jun-2014 14:36:08.156000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.57595825,-0.64241028,9.32298279,-0.0010199,0.22869517,-0.02159562,-0.03579049,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.4552605703048181,0.4552605703048181
13-Jun-2014 14:36:08.259000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.57714844,-0.6245575,9.33726501,0.00029379,0.2272393,-0.02062503,-0.03651843,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.4554010394718359,0.4554010394718359
13-Jun-2014 14:36:08.357000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.56881714,-0.62812805,9.33369446,-0.00025803,0.22736061,-0.02062503,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.4555415086388538,0.4555415086388538
13-Jun-2014 14:36:08.460000,-122.14142516666666,47.3219245,0.0051444443,0.0,87.5,278.4,2.56524658,-0.63169861,9.33250427,-0.00044745,0.22736061,-0.02062503,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.4556819778058716,0.4556819778058716
13-Jun-2014 14:36:08.558000,-122.14142516666666,47.3219245,0.0051444443,0.0,87.5,278.4,2.5723877,-0.62812805,9.33726501,0.00018859,0.22699665,-0.020989,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.45582244697288943,0.45582244697288943
13-Jun-2014 14:36:08.656000,-122.14142516666666,47.3219245,0.010288889,0.0,87.5,278.4,2.56524658,-0.64241028,9.34559631,-0.00173938,0.22699665,-0.02086768,-0.03761035,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.4559629161399073,0.4559629161399073
13-Jun-2014 14:36:08.761000,-122.14142516666666,47.3219245,0.015433333,0.0,87.5,278.4,2.56881714,-0.64122009,9.31703186,-0.00180465,0.22736061,-0.02195959,-0.037853,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.4561033853069251,0.4561033853069251
13-Jun-2014 14:36:08.861000,-122.14142516666666,47.3219245,0.025722222,0.0,87.5,278.4,2.56524658,-0.64598083,9.34202576,0.00058228,0.22736061,-0.02195959,-0.037853,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.45624385447394294,0.45624385447394294
