Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:46:26.006000,-122.13543883333334,47.322000833333334,22.203423,0.0,71.7,280.8,-5.90054321,1.33329773,9.26942444,0.19076511,-0.63597882,0.17931643,-0.04270594,47.05882263,76.07843018,86.0,3972.0,49.66764069,0.7480376766091051,0.7480376766091051
13-Jun-2014 14:46:26.104000,-122.13546766666667,47.3220045,22.203423,0.0,71.7,280.7,-5.49945068,0.87388611,9.26823425,0.1762228,-0.59509277,0.13248548,-0.04282727,47.45098114,76.47058868,86.0,3972.0,49.66764069,0.7488226059654631,0.7488226059654631
13-Jun-2014 14:46:26.205000,-122.1354965,47.322008,22.187988,0.0,71.7,279.6,-6.01004028,1.21903992,10.44532776,0.24554819,-0.64714062,0.16766936,0.07716187,47.45098114,76.47058868,86.0,4016.0,49.63311386,0.749607535321821,0.749607535321821
13-Jun-2014 14:46:26.307000,-122.1355255,47.32201116666667,22.311455,0.0,71.7,279.0,-5.11264038,1.5749054,10.2358551,0.21029815,-0.55566257,0.20394515,0.0558089,49.01960754,80.0,86.0,4016.0,49.90930176,0.750392464678179,0.750392464678179
13-Jun-2014 14:46:26.409000,-122.13555516666666,47.32201333333333,22.65099,0.0,71.7,273.2,-4.45565796,1.42375183,8.42201233,0.16911417,-0.55566257,0.20394515,0.0558089,49.01960754,87.84313965,86.0,4066.0,50.66882324,0.7511773940345369,0.7511773940345369
13-Jun-2014 14:46:26.504000,-122.13558583333334,47.3220135,23.762188,0.0,71.7,267.9,-4.02719116,1.45707703,9.4455719,0.06804246,-0.54462206,0.19982013,-0.13600387,49.41176605,87.84313965,86.0,4066.0,53.15449905,0.7519623233908949,0.7519623233908949
13-Jun-2014 14:46:26.605000,-122.13561733333333,47.32201216666667,24.03999,0.0,71.7,265.2,-3.51303101,1.51777649,9.58958435,0.06044748,-0.36142331,0.20212528,0.00376103,49.41176605,87.84313965,86.0,4143.0,53.77592468,0.7527472527472527,0.7527472527472527
13-Jun-2014 14:46:26.705000,-122.13564916666667,47.32201,24.4001,0.0,71.7,263.3,-3.13812256,1.40113831,9.68003845,0.05653573,-0.33727989,0.17591937,0.10858471,49.41176605,86.66667175,86.0,4143.0,54.58147049,0.7535321821036107,0.7535321821036107
13-Jun-2014 14:46:26.804000,-122.13568116666667,47.322007166666666,24.508133,0.0,71.8,261.3,-2.68585205,1.31425476,9.15040588,0.0522801,-0.36033139,0.19132747,0.00982722,49.01960754,86.66667175,86.0,4196.0,54.82313156,0.7543171114599686,0.7543171114599686
13-Jun-2014 14:46:26.904000,-122.13573516666666,47.3219875,24.7242,0.0,71.8,259.8,-2.48471069,1.34877014,9.61219788,0.03218371,-0.32575414,0.18756644,-0.0634523,49.01960754,83.13725281,86.0,4196.0,55.30645752,0.7551020408163265,0.7551020408163265
13-Jun-2014 14:46:27.005000,-122.13576733333333,47.32198316666667,24.765356,0.0,72.1,258.1,-1.89794922,1.27259827,9.1075592,0.02176056,-0.23366944,0.17943776,-0.02475004,48.62745285,83.13725281,86.0,4250.0,55.39852142,0.7558869701726845,0.7558869701726845
13-Jun-2014 14:46:27.106000,-122.13579933333334,47.321978333333334,25.053444,0.0,72.1,256.6,-1.48138428,1.21665955,9.49794006,0.00650392,-0.20831279,0.18623188,-0.10118397,47.84313965,78.8235321,86.0,4250.0,56.04295731,0.7566718995290423,0.7566718995290423
13-Jun-2014 14:46:27.206000,-122.1358315,47.321972833333334,24.935122,0.0,72.1,255.0,-0.69229126,1.20832825,10.74049377,0.11485964,-0.16087523,0.16160317,-0.00412501,47.84313965,77.64705658,86.0,4308.0,55.77827454,0.7574568288854003,0.7574568288854003
13-Jun-2014 14:46:27.306000,-122.13586333333333,47.32196666666667,25.074022,0.0,72.1,253.6,-0.62207031,0.74653625,9.07661438,-0.05862802,-0.11829061,0.11913987,0.05180522,46.66666794,77.64705658,86.0,4308.0,56.08898926,0.7582417582417582,0.7582417582417582
13-Jun-2014 14:46:27.411000,-122.135895,47.32196016666666,25.022577,0.0,72.1,252.2,0.41577148,0.04670715,8.97068787,0.00514209,-0.11829061,0.04816551,-0.07315819,46.66666794,50.98039246,86.0,4320.0,55.97391129,0.7590266875981162,0.7590266875981162
13-Jun-2014 14:46:27.513000,-122.1359265,47.321953,25.161478,0.0,72.1,251.0,-0.04364014,-0.83641052,10.35249329,-0.00356824,0.00788604,-0.04185668,0.06769863,14.11764717,50.98039246,86.0,4069.0,56.28462219,0.7598116169544741,0.7598116169544741
13-Jun-2014 14:46:27.612000,-122.135958,47.3219455,25.33639,0.0,72.1,250.0,-0.10671997,-0.929245,10.05256653,0.03999621,-0.03894491,-0.04185668,0.06769863,14.11764717,16.47058868,86.0,4069.0,56.67588806,0.7605965463108321,0.7605965463108321
13-Jun-2014 14:46:27.712000,-122.13598833333333,47.32193733333333,23.998833,0.0,72.1,246.9,0.1836853,-0.72929382,10.29655457,0.04337226,-0.00800736,-0.04343389,0.0680626,14.11764717,16.47058868,86.0,3730.0,53.68386078,0.7613814756671899,0.7613814756671899
13-Jun-2014 14:46:27.805000,-122.13601716666666,47.321928666666665,23.78791,0.0,72.1,245.2,0.34912109,-0.29130554,9.64195251,0.0274735,-0.05483831,-0.04282727,0.09354057,14.11764717,3.92156863,86.0,3730.0,53.21203995,0.7621664050235479,0.7621664050235479
13-Jun-2014 14:46:27.916000,-122.13611683333333,47.3218705,23.7982,0.0,72.1,242.7,0.13726807,-0.68644714,9.63005066,0.02272395,-0.0322721,0.02572062,0.03166549,29.41176605,3.92156863,86.0,3206.0,53.23505783,0.7629513343799058,0.7629513343799058
13-Jun-2014 14:46:28.010000,-122.1361445,47.32186033333333,23.78791,0.0,76.0,240.6,0.11941528,-0.34129333,9.88713074,0.01937979,-0.01941179,-0.03312137,0.0414927,29.41176605,29.80392265,86.0,3206.0,53.21203995,0.7637362637362637,0.7637362637362637
13-Jun-2014 14:46:28.111000,-122.13617183333334,47.3218495,23.818777,0.0,76.0,239.1,0.07061768,-0.08183289,9.27537537,0.01383992,0.00157721,0.02972431,0.03676108,35.29411697,29.80392265,86.0,3226.0,53.28108597,0.7645211930926217,0.7645211930926217
13-Jun-2014 14:46:28.211000,-122.13619866666667,47.32183833333333,23.8445,0.0,76.0,237.7,0.4967041,-0.00923157,9.52650452,0.01535997,-0.00169853,0.04646698,0.03579049,35.29411697,44.70588303,86.0,3226.0,53.33862305,0.7653061224489796,0.7653061224489796
13-Jun-2014 14:46:28.317000,-122.13622516666666,47.32182666666667,23.901089,0.0,76.0,236.6,0.70141602,0.13121033,9.99424744,0.03221864,0.00485295,0.05981258,-0.10567294,38.82352829,44.70588303,86.0,3243.0,53.46520996,0.7660910518053375,0.7660910518053375
13-Jun-2014 14:46:28.413000,-122.13627733333334,47.32180233333333,24.009123,0.0,76.0,234.5,0.85494995,0.42756653,9.58720398,0.01698688,0.05350375,0.05920596,-0.03166549,42.35294342,64.31372833,86.0,3243.0,53.70687485,0.7668759811616954,0.7668759811616954
13-Jun-2014 14:46:28.510000,-122.13630316666666,47.32178966666667,24.060566,0.0,76.0,233.7,0.79782104,0.56562805,9.55863953,0.01006424,0.04998536,0.09196337,-0.03566917,42.35294342,64.31372833,86.0,3270.0,53.82195282,0.7676609105180534,0.7676609105180534
13-Jun-2014 14:46:28.606000,-122.13632866666667,47.32177683333333,24.1686,0.0,76.0,233.0,0.69546509,0.70845032,9.83714294,0.00424936,0.03797432,0.12059576,0.01249634,45.09804153,72.54901886,86.0,3288.0,54.06361771,0.7684458398744113,0.7684458398744113
13-Jun-2014 14:46:28.705000,-122.13632866666667,47.32177683333333,24.1686,0.0,76.0,233.0,1.51431274,0.75724792,9.79310608,0.02393073,0.11986782,0.12059576,0.01067649,45.09804153,80.78431702,86.0,3288.0,54.06361771,0.7692307692307693,0.7692307692307693
13-Jun-2014 14:46:28.806000,-122.136436,47.3217095,24.374378,0.0,76.0,231.8,0.93826294,0.99290466,9.35987854,-0.00979056,0.11986782,0.12059576,0.01067649,45.09804153,80.78431702,86.0,3305.0,54.5239296,0.7700156985871272,0.7700156985871272
13-Jun-2014 14:46:28.905000,-122.136436,47.3217095,24.374378,0.0,76.0,231.8,0.93826294,0.75010681,9.87522888,-0.01051262,0.06988245,0.12860312,-0.06697068,44.70588303,82.74510193,86.0,3305.0,54.5239296,0.7708006279434851,0.7708006279434851
13-Jun-2014 14:46:29.010000,-122.13646116666666,47.32169583333334,24.4464,0.0,78.6,231.2,0.32531738,0.66917419,10.39414978,-0.00369381,0.05944861,0.11647075,0.01722796,44.70588303,76.47058868,86.0,3339.0,54.68503571,0.771585557299843,0.771585557299843
13-Jun-2014 14:46:29.135000,-122.1364865,47.321682,24.64189,0.0,78.6,230.7,0.7192688,0.69059753,10.55006409,0.09107608,0.02584195,0.11173913,0.02123165,44.31372452,76.47058868,86.0,3358.0,55.12233734,0.7723704866562009,0.7723704866562009
13-Jun-2014 14:46:29.205000,-122.13651166666666,47.321667833333336,24.729345,0.0,78.6,230.1,0.7192688,0.69059753,10.55006409,0.09107608,0.02584195,0.11173913,0.02123165,44.31372452,75.29412079,86.0,3358.0,55.31797028,0.7731554160125589,0.7731554160125589
13-Jun-2014 14:46:29.305000,-122.13653666666667,47.3216535,24.935122,0.0,78.6,229.7,0.7192688,0.69059753,10.55006409,0.09107608,0.02584195,0.11173913,0.02123165,43.52941132,75.29412079,86.0,3387.0,55.77827454,0.7739403453689168,0.7739403453689168
13-Jun-2014 14:46:29.406000,-122.13656183333333,47.321639,25.01229,0.0,78.6,229.3,1.26080322,0.63346863,9.30393982,-0.02989811,0.09402587,0.10797809,-0.03918755,43.52941132,73.72549438,86.0,3387.0,55.9508934,0.7747252747252747,0.7747252747252747
13-Jun-2014 14:46:29.506000,-122.136587,47.321624166666666,25.248934,0.0,78.6,229.0,1.42980957,0.60966492,9.55149841,-0.00269908,0.11125384,0.10555162,-0.01395223,43.92156982,73.72549438,86.0,3423.0,56.48025131,0.7755102040816326,0.7755102040816326
13-Jun-2014 14:46:29.609000,-122.13661216666667,47.321609333333335,25.3261,0.0,78.6,228.7,1.76068115,0.53587341,9.62290955,0.00955135,0.11125384,0.10555162,-0.01395223,43.52941132,72.15686035,86.0,3423.0,56.65287018,0.7762951334379906,0.7762951334379906
13-Jun-2014 14:46:29.710000,-122.1366375,47.321594166666664,25.516445,0.0,78.6,228.6,2.03204346,0.4549408,9.68836975,0.02099901,0.15347448,0.10251853,0.00994854,43.52941132,72.15686035,86.0,3441.0,57.07865906,0.7770800627943485,0.7770800627943485
13-Jun-2014 14:46:29.805000,-122.13666266666667,47.321579,25.6039,0.0,78.6,228.1,2.04156494,0.41090393,9.99424744,0.05150694,0.17361422,0.08529056,0.03118019,43.52941132,70.19608307,86.0,3441.0,57.27429581,0.7778649921507065,0.7778649921507065
13-Jun-2014 14:46:29.909000,-122.13673633333333,47.32152766666667,25.8354,0.0,78.6,227.9,1.95587158,0.55134583,9.7502594,0.02611035,0.1648789,0.09960676,0.00630883,43.52941132,69.80392456,86.0,3473.0,57.79214478,0.7786499215070644,0.7786499215070644
13-Jun-2014 14:46:30.014000,-122.13676166666667,47.321512,25.907423,0.0,80.6,227.7,1.89517212,0.55253601,9.76216125,0.02824992,0.1648789,0.09960676,0.00630883,43.52941132,69.80392456,86.0,3473.0,57.9532547,0.7794348508634223,0.7794348508634223
13-Jun-2014 14:46:30.114000,-122.136787,47.321496333333336,26.102911,0.0,80.6,227.5,2.28079224,0.5287323,9.90974426,0.04882151,0.19690837,0.10166926,0.00752207,43.52941132,69.01960754,86.0,3493.0,58.39054489,0.7802197802197802,0.7802197802197802
13-Jun-2014 14:46:30.210000,-122.1368125,47.321480333333334,26.164644,0.0,80.6,227.4,2.18676758,0.5120697,9.70146179,0.02593404,0.18841571,0.09560308,0.00133456,43.13725662,69.01960754,86.0,3493.0,58.52864075,0.7810047095761381,0.7810047095761381
13-Jun-2014 14:46:30.305000,-122.13683816666666,47.3214645,26.411577,0.0,80.6,227.5,2.31411743,0.39543152,9.8657074,0.04460377,0.20139734,0.08371335,0.01807723,43.13725662,69.01960754,87.0,3527.0,59.08101273,0.7817896389324961,0.7817896389324961
13-Jun-2014 14:46:30.417000,-122.13686383333334,47.321448333333336,26.47331,0.0,80.6,227.4,2.29269409,0.40733337,9.4289093,0.00087345,0.20139734,0.08371335,0.01807723,43.13725662,67.84313965,87.0,3527.0,59.21910858,0.782574568288854,0.782574568288854
13-Jun-2014 14:46:30.506000,-122.13688983333333,47.32143216666667,26.720245,0.0,80.6,227.6,2.59024048,0.32402039,9.0670929,-0.02734339,0.20722088,0.09426852,-0.04234197,41.5686264,67.84313965,87.0,3543.0,59.77148438,0.783359497645212,0.783359497645212
13-Jun-2014 14:46:30.604000,-122.136916,47.321416,26.781979,0.0,80.6,227.5,3.06512451,0.30021667,9.31108093,0.01055902,0.27795258,0.07400746,-0.03845961,38.4313736,64.31372833,87.0,3543.0,59.90958023,0.7841444270015698,0.7841444270015698
13-Jun-2014 14:46:30.704000,-122.13694216666667,47.321399666666665,26.987755,0.0,80.6,227.4,3.46026611,0.13478088,9.69670105,0.06043428,0.31823206,0.05714346,0.00084927,38.4313736,56.47058868,87.0,3559.0,60.36988449,0.7849293563579278,0.7849293563579278
13-Jun-2014 14:46:30.805000,-122.13696816666666,47.32138283333333,27.476479,0.0,80.6,225.3,3.86016846,0.00386047,9.95854187,0.09958142,0.31823206,0.05714346,0.00084927,38.4313736,56.47058868,87.0,3559.0,61.46313095,0.7857142857142857,0.7857142857142857
13-Jun-2014 14:46:30.910000,-122.137043,47.3213305,27.898323,0.0,80.6,224.6,4.36956787,-0.05326843,10.15492249,0.13777965,0.38653731,0.05969126,0.06866921,38.4313736,49.80392075,87.0,3572.0,62.4067688,0.7864992150706437,0.7864992150706437
13-Jun-2014 14:46:31.013000,-122.137069,47.3213125,28.068089,0.0,81.7,224.1,4.44335938,-0.0806427,9.46104431,0.07636982,0.41844544,0.03518387,-0.02317283,35.68627548,49.80392075,87.0,3574.0,62.78652191,0.7872841444270016,0.7872841444270016
13-Jun-2014 14:46:31.104000,-122.13709466666667,47.321294333333334,28.222422,0.0,81.7,223.8,4.90634155,-0.31748962,9.08851624,0.06417233,0.46564037,0.01104046,-0.06114715,30.98039246,36.86274719,87.0,3574.0,63.13175964,0.7880690737833596,0.7880690737833596
13-Jun-2014 14:46:31.206000,-122.13712066666666,47.321276,28.315022,0.0,81.7,223.8,4.8694458,-0.21751404,9.23252869,0.07508713,0.46564037,0.01104046,-0.06114715,30.98039246,36.86274719,87.0,3579.0,63.33889771,0.7888540031397174,0.7888540031397174
13-Jun-2014 14:46:31.314000,-122.13714666666667,47.32125766666667,28.392189,0.0,81.7,223.8,5.20626831,-0.2615509,9.08256531,0.0783444,0.48007789,0.01213237,-0.05131992,29.80392265,31.76470566,87.0,3579.0,63.51151657,0.7896389324960753,0.7896389324960753
13-Jun-2014 14:46:31.405000,-122.13717266666667,47.32123933333333,28.438488,0.0,81.7,224.1,5.43835449,-0.38294983,9.3301239,0.11239105,0.51987207,0.00436765,-0.03651843,29.80392265,31.76470566,87.0,3574.0,63.6150856,0.7904238618524333,0.7904238618524333
13-Jun-2014 14:46:31.505000,-122.137199,47.321221,28.495077,0.0,81.7,224.4,5.57879639,-0.51982117,9.37892151,0.12451106,0.53418827,-0.00958457,-0.03154416,29.80392265,23.92156982,87.0,3574.0,63.74167252,0.7912087912087912,0.7912087912087912
13-Jun-2014 14:46:31.605000,-122.1372255,47.3212025,28.402477,0.0,81.7,224.3,5.38955688,-0.54481506,9.63362122,0.13746792,0.53418827,-0.00958457,-0.03154416,30.58823586,23.92156982,87.0,3574.0,63.53453064,0.7919937205651492,0.7919937205651492
13-Jun-2014 14:46:31.708000,-122.13725166666667,47.3211845,28.515656,0.0,81.6,224.5,5.14675903,-0.44960022,9.44200134,0.10799164,0.50992352,-0.01152575,-0.00169853,30.58823586,29.41176605,87.0,3581.0,63.78770447,0.792778649921507,0.792778649921507
13-Jun-2014 14:46:31.804000,-122.13727816666666,47.321166166666664,28.541378,0.0,81.6,224.8,4.98370361,-0.31987,9.43843079,0.09934336,0.47352639,0.01079781,-0.02547798,35.68627548,29.41176605,87.0,3581.0,63.84524155,0.793563579277865,0.793563579277865
13-Jun-2014 14:46:31.905000,-122.1373295,47.32112816666667,28.417912,0.0,81.6,225.1,5.16818237,-0.22465515,9.272995,0.09324247,0.49233156,0.02050371,-0.04234197,35.68627548,34.11764908,87.0,3581.0,63.56905746,0.7943485086342229,0.7943485086342229
13-Jun-2014 14:46:32.019000,-122.13735616666666,47.321110166666664,28.376755,0.0,82.8,225.5,5.12890625,-0.19252014,9.71455383,0.13082844,0.49233156,0.02050371,-0.04234197,35.29411697,34.11764908,87.0,3581.0,63.47698975,0.7951334379905809,0.7951334379905809
13-Jun-2014 14:46:32.105000,-122.137383,47.3210925,28.309877,0.0,82.8,225.9,5.19793701,-0.28416443,10.47151184,0.20290214,0.52836472,0.01492282,0.02693386,35.29411697,34.11764908,87.0,3593.0,63.32739258,0.7959183673469388,0.7959183673469388
13-Jun-2014 14:46:32.204000,-122.13740983333334,47.321074833333334,28.320168,0.0,82.8,226.3,5.50976562,-0.42579651,10.54411316,0.22435027,0.52715147,0.0,0.08723174,33.72549057,34.11764908,87.0,3591.0,63.35040665,0.7967032967032966,0.7967032967032966
13-Jun-2014 14:46:32.314000,-122.137437,47.321057333333336,28.176123,0.0,82.8,226.5,5.10629272,-0.43531799,10.69288635,0.2195645,0.48602274,-0.00097059,0.1023972,33.33333206,31.76470566,87.0,3591.0,63.0281868,0.7974882260596546,0.7974882260596546
13-Jun-2014 14:46:32.410000,-122.137464,47.321039999999996,28.165833,0.0,82.8,226.7,4.87063599,-0.51506042,9.90379333,0.13711137,0.48602274,-0.00097059,0.1023972,33.33333206,30.98039246,87.0,3589.0,63.00517273,0.7982731554160125,0.7982731554160125
13-Jun-2014 14:46:32.516000,-122.13749133333333,47.3210225,28.062944,0.0,82.8,226.8,4.64807129,-0.28059387,8.63624573,0.01100951,0.44926167,0.00558089,0.00097059,32.94117737,30.98039246,87.0,3589.0,62.77501678,0.7990580847723705,0.7990580847723705
13-Jun-2014 14:46:32.610000,-122.13751833333333,47.3210055,28.016644,0.0,82.8,227.3,4.11010742,-0.26750183,8.53031921,-0.02354598,0.38447481,0.01613605,-0.11804796,32.94117737,30.58823586,87.0,3580.0,62.67144775,0.7998430141287284,0.7998430141287284
13-Jun-2014 14:46:32.715000,-122.1375455,47.3209885,27.800577,0.0,82.7,227.6,5.13128662,-0.25679016,10.07279968,0.16348392,0.48857054,0.01722796,0.03918755,32.94117737,30.58823586,87.0,3587.0,62.18811798,0.8006279434850864,0.8006279434850864
13-Jun-2014 14:46:32.810000,-122.13757266666667,47.32097183333333,27.749134,0.0,82.7,227.9,5.08963013,-0.35319519,10.08589172,0.16301936,0.48857054,0.01722796,0.03918755,32.94117737,30.19607925,87.0,3587.0,62.07304382,0.8014128728414442,0.8014128728414442
13-Jun-2014 14:46:32.910000,-122.13761533333333,47.32094,27.5022,0.0,82.7,230.3,4.94561768,-0.26036072,9.80738831,0.13081211,0.47267714,0.00436765,0.00958457,32.94117737,30.19607925,87.0,3587.0,61.52066422,0.8021978021978022,0.8021978021978022
13-Jun-2014 14:46:33.032000,-122.1376435,47.3209245,27.486767,0.0,82.9,231.7,5.04797363,-0.31510925,10.05256653,0.15796286,0.48007789,0.0112831,0.03712505,32.94117737,28.62745094,87.0,3583.0,61.4861412,0.8029827315541601,0.8029827315541601
13-Jun-2014 14:46:33.107000,-122.13767266666666,47.32090983333333,27.332434,0.0,82.9,235.3,5.24673462,-0.61265564,11.23561096,0.27643114,0.48007789,0.0112831,0.03712505,32.15686417,28.62745094,87.0,3592.0,61.1409111,0.8037676609105181,0.8037676609105181
13-Jun-2014 14:46:33.205000,-122.137703,47.3208965,27.445612,0.0,82.9,238.2,5.40264893,-0.68763733,11.1415863,0.27500945,0.50033891,-0.01904782,0.1577208,32.15686417,28.23529434,87.0,3592.0,61.39408493,0.804552590266876,0.804552590266876
13-Jun-2014 14:46:33.305000,-122.13773416666666,47.32088383333333,27.3633,0.0,82.9,240.6,5.01107788,-0.44721985,11.70335388,0.30940551,0.47631684,-0.00218383,0.20540102,31.76470566,28.23529434,87.0,3583.0,61.20996094,0.8053375196232339,0.8053375196232339
13-Jun-2014 14:46:33.419000,-122.13776633333333,47.320872,27.471333,0.0,82.8,242.0,4.26959229,-0.23298645,9.61695862,0.08369917,0.40073219,0.01965444,-0.00727942,31.76470566,27.84313774,87.0,3583.0,61.45162201,0.8061224489795918,0.8061224489795918
13-Jun-2014 14:46:33.505000,-122.13779816666667,47.320860833333334,27.322144,0.0,82.8,243.5,3.9720459,-0.17466736,7.54127502,-0.12012815,0.40073219,0.01965444,-0.00727942,31.76470566,27.84313774,87.0,3574.0,61.1178894,0.8069073783359497,0.8069073783359497
13-Jun-2014 14:46:33.604000,-122.13783066666667,47.320850166666666,27.378733,0.0,82.8,244.6,4.60165405,-0.21989441,8.99925232,0.04141456,0.34904829,0.00825001,-0.24252607,31.37254906,27.05882454,87.0,3574.0,61.24448013,0.8076923076923077,0.8076923076923077
13-Jun-2014 14:46:33.704000,-122.1378635,47.32083983333333,27.347866,0.0,82.8,246.0,4.95632935,-0.16395569,9.98710632,0.14749306,0.47073597,0.02669121,0.03045225,31.37254906,27.05882454,87.0,3578.0,61.17543411,0.8084772370486656,0.8084772370486656
13-Jun-2014 14:46:33.812000,-122.13789716666666,47.32083,27.466188,0.0,82.8,247.2,5.55737305,-0.56742859,10.66313171,0.23793882,0.53200442,-0.01443752,0.09936411,30.58823586,26.66666794,87.0,3578.0,61.44010925,0.8092621664050236,0.8092621664050236
13-Jun-2014 14:46:33.910000,-122.13794483333334,47.3208125,27.280989,0.0,82.8,248.9,4.87896729,-0.45436096,11.49388123,0.28452367,0.53200442,-0.01443752,0.09936411,30.58823586,25.09803963,87.0,3571.0,61.02583313,0.8100470957613815,0.8100470957613815
13-Jun-2014 14:46:34.004000,-122.13797866666667,47.320803833333336,27.440466,0.0,82.7,250.3,5.12652588,-0.31034851,11.02613831,0.25076252,0.46284992,-0.00291177,0.18404806,30.19607925,25.09803963,87.0,3571.0,61.38257217,0.8108320251177394,0.8108320251177394
13-Jun-2014 14:46:34.105000,-122.138013,47.320795833333335,27.342722,0.0,82.7,251.9,4.31719971,-0.4019928,9.93830872,0.11614019,0.40558514,0.00242647,0.02547798,30.19607925,23.13725471,87.0,3569.0,61.16392899,0.8116169544740973,0.8116169544740973
13-Jun-2014 14:46:34.205000,-122.138013,47.320795833333335,27.342722,0.0,82.7,251.9,4.20056152,-0.49958801,9.55625916,0.07615083,0.40558514,0.00242647,0.02547798,28.62745094,23.13725471,87.0,3569.0,61.16392899,0.8124018838304553,0.8124018838304553
13-Jun-2014 14:46:34.306000,-122.13808283333333,47.3207815,27.553644,0.0,82.7,254.4,4.20056152,-0.49958801,9.55625916,0.07615083,0.40558514,0.00242647,0.02547798,28.62745094,21.17647171,87.0,3558.0,61.635746,0.8131868131868132,0.8131868131868132
13-Jun-2014 14:46:34.405000,-122.13811766666667,47.320775,27.6411,0.0,82.7,255.3,4.20056152,-0.49958801,9.55625916,0.07615083,0.40558514,0.00242647,0.02547798,28.62745094,21.17647171,87.0,3558.0,61.83137894,0.8139717425431711,0.8139717425431711
13-Jun-2014 14:46:34.511000,-122.13815316666667,47.320769,27.635956,0.0,82.7,256.1,2.91397095,-0.59242249,8.65409851,-0.05636173,0.29736438,0.01953312,0.00388236,28.62745094,20.3921566,87.0,3548.0,61.81987381,0.814756671899529,0.814756671899529
13-Jun-2014 14:46:34.611000,-122.13818883333333,47.32076333333333,27.795433,0.0,82.6,257.4,2.99133301,-0.41627502,8.77549744,-0.02506307,0.20321719,-0.00169853,-0.05969126,28.62745094,20.3921566,87.0,3538.0,62.17660904,0.8155416012558869,0.8155416012558869
13-Jun-2014 14:46:34.714000,-122.13822516666667,47.320758,27.877745,0.0,82.6,258.3,2.02609253,-0.30439758,8.30537415,-0.05014504,0.25926876,-0.01977576,-0.18077232,28.62745094,20.3921566,87.0,3538.0,62.36073685,0.8163265306122449,0.8163265306122449
13-Jun-2014 14:46:34.807000,-122.138261,47.32075316666667,27.939478,0.0,82.6,259.1,2.74020386,-0.53529358,9.6348114,0.0333913,0.27006656,0.02293018,-0.09863617,28.62745094,20.3921566,87.0,3536.0,62.49882889,0.8171114599686028,0.8171114599686028
13-Jun-2014 14:46:34.905000,-122.13831333333333,47.32074583333333,27.95491,0.0,82.6,259.9,2.59976196,-0.58171082,10.67384338,0.08891469,0.24628711,-0.02984563,0.01747061,28.62745094,19.2156868,87.0,3536.0,62.5333519,0.8178963893249608,0.8178963893249608
13-Jun-2014 14:46:35.005000,-122.13834983333334,47.32074183333334,28.016644,0.0,82.5,262.1,1.7237854,-0.52696228,9.95140076,0.11410668,0.14122079,-0.01031251,0.02681254,30.19607925,19.2156868,87.0,3537.0,62.67144775,0.8186813186813187,0.8186813186813187
13-Jun-2014 14:46:35.104000,-122.1383865,47.32073883333333,27.903467,0.0,82.5,264.3,0.93707275,-0.91972351,9.85380554,0.09534352,0.06102582,-0.05034934,0.01686399,30.19607925,20.0,87.0,3537.0,62.41827393,0.8194662480376766,0.8194662480376766
13-Jun-2014 14:46:35.204000,-122.13842383333333,47.32073666666667,28.093811,0.0,82.5,265.7,1.2869873,-0.8792572,10.81547546,0.12472838,0.09669499,-0.04622433,0.11489354,30.19607925,20.0,87.0,3529.0,62.84406281,0.8202511773940345,0.8202511773940345
13-Jun-2014 14:46:35.312000,-122.1384605,47.320735,28.026934,0.0,82.5,267.1,1.37625122,-0.48054504,10.56196594,0.1116031,0.09669499,-0.04622433,0.11489354,30.58823586,21.17647171,87.0,3529.0,62.69446182,0.8210361067503925,0.8210361067503925
13-Jun-2014 14:46:35.405000,-122.1384975,47.320733833333335,28.062944,0.0,82.5,267.8,1.28817749,-0.38175964,8.3089447,0.05058434,0.10579427,-0.00558089,0.0890516,30.58823586,21.17647171,87.0,3529.0,62.77501678,0.8218210361067504,0.8218210361067504
13-Jun-2014 14:46:35.510000,-122.13853466666667,47.32073316666666,28.073233,0.0,82.5,268.6,1.26794434,-0.51982117,7.90904236,-0.17092174,0.05859935,-0.00485295,-0.22918047,30.58823586,25.88235283,87.0,3521.0,62.79803085,0.8226059654631083,0.8226059654631083
13-Jun-2014 14:46:35.612000,-122.13857216666666,47.320732666666665,28.155544,0.0,82.5,269.2,1.06918335,-0.44126892,9.07899475,-0.0561924,0.07303686,0.01686399,-0.04476845,32.15686417,25.88235283,87.0,3521.0,62.98215485,0.8233908948194663,0.8233908948194663
13-Jun-2014 14:46:35.705000,-122.138609,47.32073233333333,28.165833,0.0,82.5,269.7,1.46908569,-0.62336731,11.67955017,0.01550867,0.01686399,-0.00181986,0.08747439,32.15686417,25.88235283,87.0,3520.0,63.00517273,0.8241758241758241,0.8241758241758241
13-Jun-2014 14:46:35.805000,-122.13864633333333,47.32073233333333,28.109245,0.0,82.5,269.9,1.35958862,-0.04493713,11.99732971,0.0820016,0.03469858,0.00376103,0.21243779,32.54901886,28.62745094,87.0,3520.0,62.87858963,0.8249607535321821,0.8249607535321821
